Loss,Payout,Set
648.46564,16.682846,Train
598.553,0.0,Train
693.19464,0.0,Train
547.0223,0.0,Train
583.09595,0.0,Train
712.8205,86.77503,Train
713.8168,0.0,Train
484.62918,0.0,Train
573.04443,0.0,Train
790.0638,179.58829,Train
775.86096,102.7004,Train
858.8614,162.37967,Train
1022.598,195.98291,Train
621.1527,0.0,Train
547.675,0.0,Train
730.84033,48.373,Train
572.31647,0.0,Train
652.35425,0.0,Train
828.7767,203.94846,Train
707.72614,38.699997,Train
601.8458,0.0,Train
559.70404,0.0,Train
589.54047,0.0,Train
715.93616,180.65886,Train
652.18054,31.42744,Train
712.199,49.987167,Train
715.99396,92.87913,Train
635.913,0.0,Train
601.32117,55.244667,Train
588.5855,0.0,Train
578.8506,0.0,Train
689.5553,52.38421,Train
662.25275,162.62932,Train
825.09674,11.3380375,Train
649.7083,57.65399,Train
811.5436,131.1593,Train
824.29913,132.49385,Train
1164.1575,225.40372,Train
773.04425,24.148617,Train
886.17523,119.301315,Train
750.6677,0.0,Train
558.2384,0.0,Train
641.5796,9.098066,Train
581.82947,0.0,Train
644.76825,0.6809208,Train
691.466,15.982656,Train
809.005,161.93852,Train
608.6774,0.0,Train
1058.8881,229.6904,Train
697.68787,0.0,Train
796.2162,149.54266,Train
740.4609,139.47855,Train
914.1842,212.05307,Train
656.408,27.829977,Train
815.93036,162.96397,Train
981.995,202.16838,Train
856.962,206.39212,Train
835.374,207.57077,Train
825.1897,150.71558,Train
741.972,99.03557,Train
733.54694,91.028244,Train
723.7428,130.61578,Train
672.89325,8.56601,Train
615.0789,46.04724,Train
686.9713,0.0,Train
802.3914,62.99712,Train
631.01306,16.749174,Train
622.94745,0.0,Train
675.642,0.0,Train
789.5665,0.0,Train
617.09174,0.0,Train
697.35114,73.04579,Train
618.642,0.0,Train
540.1306,0.0,Train
583.67615,0.0,Train
1002.3988,217.3348,Train
900.81824,118.40393,Train
644.0072,73.30687,Train
847.56946,172.96951,Train
634.5683,0.0,Train
558.12415,0.0,Train
797.50867,24.340477,Train
630.5028,0.0,Train
680.3345,0.0,Train
810.4015,208.5249,Train
725.5393,73.20393,Train
589.169,0.0,Train
615.2542,0.0,Train
610.76855,0.0,Train
857.18976,214.27054,Train
645.28906,46.006977,Train
698.57886,13.752498,Train
669.9833,94.98969,Train
602.3413,0.0,Train
763.75854,48.91674,Train
573.30084,0.0,Train
664.84235,0.0,Train
655.75964,20.589567,Train
700.7765,39.588398,Train
539.5513,0.0,Train
648.44,0.0,Train
690.01953,7.815512,Train
704.89264,39.89501,Train
860.08746,202.88998,Train
591.675,0.0,Train
651.53894,0.0,Train
502.91714,0.0,Train
657.89996,0.0,Train
664.27136,0.0,Train
515.54266,0.0,Train
601.51025,0.0,Train
702.6383,4.043461,Train
734.3508,111.4304,Train
597.8629,0.0,Train
885.598,219.36694,Train
