Loss,Payout,Set
132.17282,31.68336,Train
130.97658,33.413536,Train
122.8609,22.06963,Train
69.3258,24.590763,Train
117.37126,23.836246,Train
91.99729,21.84457,Train
189.20389,84.26488,Train
121.99106,16.194431,Train
135.3588,12.12205,Train
176.8071,50.422478,Train
214.83597,95.93871,Train
126.94541,46.773575,Train
168.63542,58.866356,Train
154.40599,13.803879,Train
122.75714,10.9119215,Train
105.18885,14.069812,Train
150.70113,53.06347,Train
108.793976,0.7848734,Train
105.46739,32.568718,Train
249.22137,97.2903,Train
190.05594,79.36785,Train
67.971054,14.561424,Train
124.46674,39.082115,Train
118.043,36.647564,Train
409.19983,105.43115,Train
164.93721,83.22551,Train
148.25517,60.74164,Train
184.1537,79.270424,Train
126.91029,0.0,Train
138.05368,1.0087504,Train
180.75427,73.38392,Train
146.51208,6.7201805,Train
150.8271,0.0,Train
193.69934,79.16287,Train
243.62878,102.73065,Train
192.11545,39.074017,Train
249.15933,97.74321,Train
134.76042,0.0,Train
174.41873,79.49557,Train
133.63425,0.0,Train
162.90698,19.358881,Train
136.23694,2.738664,Train
141.1241,41.843803,Train
156.56847,1.387725,Train
179.07005,45.710354,Train
187.62886,47.27813,Train
133.24487,11.194352,Train
215.4181,101.58971,Train
143.64856,0.0,Train
169.9362,39.97788,Train
178.78108,36.537636,Train
198.18317,44.524605,Train
168.64247,9.019333,Train
223.15898,54.216187,Train
242.73271,89.742355,Train
188.86365,81.412575,Train
177.0518,0.0,Train
193.29718,74.906006,Train
150.09976,4.191729,Train
194.45955,54.27046,Train
175.87657,43.08544,Train
153.85078,0.0,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,43.003693,Train
115.319824,0.0,Train
177.58012,38.759624,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,1.5280946,Train
241.69344,94.79553,Train
108.2398,0.0,Train
121.843376,7.0694947,Train
100.504166,0.4022572,Train
184.22217,77.797485,Train
71.99739,0.11138336,Train
194.32982,36.819313,Train
183.71947,39.61576,Train
166.16632,8.052504,Train
117.1704,0.0,Train
197.73169,90.97331,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,107.56848,Train
160.04898,41.485443,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,2.1692233,Train
322.78168,103.09757,Train
165.8579,45.932327,Train
194.49132,38.10577,Train
156.68196,75.9276,Train
150.55083,11.156973,Train
151.89876,0.61073554,Train
198.78494,49.41111,Train
161.70938,1.569481,Train
149.17207,0.43971115,Train
231.17303,74.29623,Train
232.71223,45.664986,Train
171.28969,0.73842365,Train
232.40541,87.14207,Train
150.05939,0.0,Train
172.7516,25.248037,Train
149.98209,0.0,Train
183.25082,12.28347,Train
139.55782,0.0,Train
151.90306,0.050982796,Train
167.78658,0.85523236,Train
190.70833,33.38916,Train
196.16833,25.010601,Train
163.16661,0.0,Train
252.70314,79.73129,Train
156.77791,0.0,Train
190.39095,19.115004,Train
224.04224,60.59666,Train
208.73178,25.998013,Train
200.45958,13.128682,Train
209.72563,44.02393,Train
212.02995,55.94087,Train
221.37251,59.661854,Train
167.75333,0.0,Train
191.17241,23.219769,Train
190.12975,13.68072,Train
234.62534,69.96566,Train
188.15916,37.470406,Train
190.73126,31.850056,Train
144.34161,0.8235628,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,36.593494,Train
126.46721,4.882551,Train
171.3071,1.949921,Train
118.185234,0.0,Train
194.60162,40.12084,Train
103.056274,0.0,Train
88.54919,0.0,Train
116.080345,0.0,Train
224.14977,90.94832,Train
80.25743,0.0,Train
118.40336,1.9103892,Train
160.08754,7.990844,Train
117.809975,4.834625,Train
86.07066,0.0,Train
306.3696,94.34487,Train
134.70682,0.0,Train
103.08227,0.52472377,Train
302.49597,107.850746,Train
172.94795,33.29267,Train
88.93817,0.0,Train
130.96666,0.914017,Train
103.03339,0.0,Train
351.63837,102.10136,Train
180.28162,49.72317,Train
180.46312,7.657547,Train
362.68286,93.28495,Train
84.30926,3.0439556,Train
103.97522,11.101845,Train
141.17859,79.662125,Train
146.91939,19.91631,Train
75.69761,0.0,Train
179.51324,91.46837,Train
181.8663,76.4856,Train
124.75678,38.9806,Train
218.18468,100.38209,Train
94.649994,0.7658022,Train
128.65273,82.18884,Train
103.19288,0.0,Train
112.770454,32.729618,Train
83.885445,24.528633,Train
118.03786,25.88482,Train
141.72769,33.12789,Train
196.95494,60.774193,Train
133.2196,50.353893,Train
101.0217,13.831343,Train
201.8612,95.309746,Train
99.73814,5.499787,Train
141.15248,45.620045,Train
140.60425,48.055645,Train
150.59344,46.212807,Train
153.62006,45.618584,Train
146.18408,68.28391,Train
282.28552,109.65151,Train
162.9244,91.986534,Train
131.10068,0.0,Train
179.81438,80.49601,Train
130.56549,36.559174,Train
175.85403,63.93692,Train
154.68001,48.039288,Train
109.04339,1.2335622,Train
80.94418,0.95568675,Train
52.88241,0.0,Train
129.85805,41.71941,Train
42.371105,0.0,Train
147.42159,53.206463,Train
39.009483,0.0,Train
130.1348,1.1542556,Train
56.79754,0.0,Train
196.9977,83.250694,Train
67.735275,0.0,Train
61.01027,0.0,Train
61.322685,0.6533765,Train
170.17252,86.68412,Train
55.059772,0.0,Train
111.48444,39.9603,Train
83.94654,11.0545025,Train
161.44604,11.243042,Train
74.48299,0.0,Train
183.55734,95.47151,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,108.67438,Train
144.22894,76.77142,Train
64.49039,0.8358904,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,111.56808,Train
116.91038,43.83057,Train
145.85892,24.505213,Train
160.84488,103.80153,Train
197.37424,48.021667,Train
201.03143,55.74998,Train
218.75458,94.69476,Train
149.0437,32.624653,Train
149.39877,42.50003,Train
184.81981,100.42019,Train
195.80681,81.59011,Train
192.85977,52.582165,Train
221.4787,98.13405,Train
194.16359,41.00253,Train
191.41443,85.935196,Train
185.23125,47.41697,Train
210.61401,65.93269,Train
187.06274,33.499165,Train
205.57744,56.369366,Train
206.6581,76.73772,Train
207.80472,99.176704,Train
219.5173,64.6985,Train
185.79584,55.46949,Train
239.64035,86.86229,Train
181.55081,34.277885,Train
214.52725,86.68768,Train
247.56964,88.45278,Train
207.178,48.264275,Train
222.85231,84.39995,Train
224.59259,99.85994,Train
278.89883,111.07178,Train
214.27103,98.91157,Train
195.20918,63.360157,Train
256.71332,90.08378,Train
244.7834,53.580605,Train
201.41945,94.742195,Train
238.62146,82.29267,Train
160.38943,24.81076,Train
148.72337,52.90634,Train
151.12326,1.3342016,Train
206.08913,60.75896,Train
156.12094,33.56219,Train
207.71873,66.495384,Train
112.38247,0.0,Train
195.61218,73.65599,Train
156.40785,39.889347,Train
267.76947,91.93323,Train
144.69707,31.67635,Train
189.69063,14.246893,Train
178.75014,28.31602,Train
300.8756,106.49003,Train
157.06706,24.677376,Train
153.32446,35.39648,Train
198.64783,38.488945,Train
128.53716,15.958473,Train
152.99245,0.0,Train
195.01369,83.67199,Train
202.1009,11.259038,Train
135.75407,0.0,Train
405.4732,105.52342,Train
202.75832,53.13927,Train
161.10938,25.894573,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,109.28784,Train
166.67323,3.3138022,Train
184.85411,61.213966,Train
262.60095,108.91378,Train
281.5319,86.720276,Train
283.22873,91.67653,Train
327.01767,104.90464,Train
248.39867,73.019295,Train
250.37172,95.59032,Train
297.93686,101.87317,Train
289.59406,99.7239,Train
288.34332,107.72756,Train
336.18466,107.479774,Train
296.61807,99.3512,Train
260.64355,95.4138,Train
287.7611,98.19017,Train
314.9707,97.65938,Train
286.2724,100.26232,Train
299.66614,95.69472,Train
323.65198,111.929,Train
333.72986,112.52572,Train
294.8998,106.170204,Train
263.16187,100.87897,Train
298.01596,102.35545,Train
234.96211,71.69524,Train
298.00037,98.63175,Train
273.63065,90.00847,Train
273.85303,98.006905,Train
316.16748,103.56478,Train
330.57397,112.22388,Train
373.07257,112.93025,Train
296.6632,102.03151,Train
258.84595,95.520386,Train
291.12073,97.73187,Train
288.48758,97.86106,Train
278.9465,97.53642,Train
304.4975,108.87545,Train
263.64056,79.28781,Train
264.8757,74.591934,Train
231.2029,46.22312,Train
309.62216,101.34209,Train
237.6335,75.044846,Train
302.2369,105.10008,Train
156.93239,4.294179,Train
239.21994,84.45766,Train
272.59955,87.30711,Train
334.07123,108.58246,Train
238.135,76.319885,Train
292.7908,93.802475,Train
249.5387,105.4438,Train
307.87866,106.56112,Train
208.81068,85.64814,Train
246.3348,97.01628,Train
238.45096,101.257195,Train
234.1592,89.75639,Train
191.4595,27.081089,Train
414.85187,108.70769,Train
218.33632,65.22032,Train
175.91283,23.359354,Train
511.58142,114.2087,Train
318.84207,101.282455,Train
238.19478,89.47089,Train
234.63957,55.71168,Train
175.17642,39.903427,Train
399.30536,113.11116,Train
266.52634,85.58162,Train
340.33942,111.940384,Train
417.74454,112.37858,Train
230.64592,76.34884,Train
266.78107,95.946,Train
306.5216,103.42198,Train
216.86754,83.105,Train
218.31885,84.9767,Train
314.37552,107.74242,Train
312.5376,106.40153,Train
244.30504,104.145874,Train
323.17786,107.8232,Train
223.65607,89.01094,Train
246.73965,99.60933,Train
231.42862,96.826035,Train
258.22296,78.235634,Train
267.62268,92.27695,Train
238.6278,87.634415,Train
269.23828,101.71289,Train
296.45416,103.221825,Train
309.77542,112.93474,Train
218.20204,88.01505,Train
291.23404,114.407425,Train
206.87144,64.74864,Train
245.11423,99.22768,Train
258.96237,88.477234,Train
251.91591,96.5293,Train
262.47482,103.1958,Train
308.13913,112.90151,Train
378.40878,115.09658,Train
273.78384,99.987366,Train
242.7643,101.15834,Train
271.3501,107.79591,Train
247.5413,100.70589,Train
248.33789,100.64261,Train
266.73984,112.62184,Train
218.7472,67.45476,Train
230.35991,74.85044,Train
231.57802,72.555786,Train
327.4015,101.23643,Train
244.83037,36.21809,Train
295.36462,101.14281,Train
146.50424,1.5878186,Train
253.24924,81.99696,Train
265.59964,64.296486,Train
323.5554,108.71846,Train
234.61655,71.0441,Train
219.28307,78.0218,Train
284.555,87.55634,Train
276.43228,103.78615,Train
215.91495,51.173306,Train
320.003,100.81551,Train
210.69643,92.71405,Train
213.49524,76.02406,Train
163.89943,7.4142885,Train
369.909,111.91832,Train
187.52396,27.660297,Train
169.7443,19.134174,Train
404.07,113.542336,Train
348.0011,111.53485,Train
204.53758,77.820595,Train
201.17944,45.276066,Train
173.42668,16.269978,Train
352.2793,104.61888,Train
261.7373,88.48027,Train
272.8007,108.61571,Train
255.96945,110.3136,Train
235.41426,63.995544,Train
227.60211,68.722595,Train
272.36807,100.1826,Train
184.21211,53.26203,Train
194.13428,73.04399,Train
246.13455,102.91695,Train
224.71292,84.37199,Train
220.8694,91.24202,Train
255.60397,100.4917,Train
213.41667,63.9881,Train
237.80746,86.88322,Train
227.27635,65.354576,Train
258.82336,75.54372,Train
223.94847,62.54415,Train
217.15169,66.0338,Train
255.933,95.04899,Train
252.79243,108.81702,Train
253.22997,81.11966,Train
215.24559,64.10882,Train
254.33934,84.46011,Train
206.01118,26.919235,Train
248.76114,92.52799,Train
246.08919,93.74918,Train
225.99535,72.01662,Train
244.47961,99.81212,Train
277.042,105.115074,Train
344.68246,114.910446,Train
251.40105,103.58128,Train
224.69774,69.79918,Train
261.07254,92.93656,Train
259.02542,68.415215,Train
246.55643,96.58098,Train
269.16553,95.01392,Train
207.85275,30.039118,Train
192.11807,43.679836,Train
190.4615,8.018724,Train
255.38303,84.61731,Train
187.38266,37.999306,Train
241.9604,77.55583,Train
146.11626,1.1066004,Train
204.3502,77.914,Train
210.16226,65.008766,Train
321.05243,94.40002,Train
187.02069,40.55417,Train
161.56706,33.60736,Train
160.69154,50.84443,Train
282.39413,108.21104,Train
194.1748,60.57953,Train
176.0336,50.86525,Train
199.9705,41.36918,Train
178.4855,11.72085,Train
167.57861,0.0,Train
230.24983,91.43444,Train
198.49915,32.702213,Train
159.82657,3.769823,Train
436.2321,107.50272,Train
243.71573,63.495354,Train
208.77748,61.736732,Train
156.41733,2.8222413,Train
121.63527,0.0,Train
335.43134,109.68498,Train
167.8055,39.963066,Train
266.25775,88.057144,Train
322.78812,107.62297,Train
202.91866,56.253365,Train
217.91432,61.567238,Train
239.95665,94.157394,Train
181.54564,38.285133,Train
168.6813,34.86306,Train
239.86362,100.3713,Train
213.09259,88.13982,Train
242.36824,52.36509,Train
261.19052,100.667206,Train
213.5595,37.291267,Train
218.47513,86.32965,Train
198.93741,41.420925,Train
214.44637,61.721764,Train
205.50197,32.16019,Train
273.60425,52.618633,Train
233.25317,73.57631,Train
245.44878,85.01461,Train
254.19102,77.806694,Train
210.47995,50.33672,Train
268.31552,94.215866,Train
196.69777,25.09959,Train
244.12668,86.30864,Train
267.10223,86.884964,Train
230.62447,56.351685,Train
253.69336,86.34033,Train
220.8089,98.588806,Train
310.47113,113.75658,Train
246.18,99.752525,Train
192.43553,57.120033,Train
278.73773,92.55377,Train
253.08658,64.460205,Train
234.4821,93.629166,Train
254.42429,82.6174,Train
176.41313,24.395084,Train
178.94864,47.66848,Train
146.5308,5.2739034,Train
236.65964,70.289375,Train
144.83513,30.344372,Train
238.55728,76.827835,Train
118.82609,0.0,Train
198.64157,64.18309,Train
156.00371,36.1976,Train
256.9125,98.622406,Train
154.86797,29.589472,Train
168.37009,15.487918,Train
160.91887,35.797176,Train
304.0143,104.13159,Train
202.15642,18.531626,Train
229.8452,51.6914,Train
212.08063,34.55267,Train
162.86272,17.984753,Train
145.19147,0.0,Train
260.5669,88.67418,Train
211.48897,6.937001,Train
172.9577,0.0,Train
386.4731,107.57538,Train
250.03517,75.77343,Train
190.64389,40.059555,Train
124.29928,0.0,Train
138.50133,0.0,Train
324.25003,109.373146,Train
209.04541,6.563431,Train
202.38744,68.93961,Train
297.27612,109.409424,Train
176.01009,29.830587,Train
183.88075,36.37237,Train
188.2925,52.96688,Train
192.74535,53.666546,Train
162.23929,42.750057,Train
208.77432,69.11906,Train
262.35046,85.990105,Train
179.46767,53.407906,Train
222.62599,95.3326,Train
174.8254,45.89923,Train
190.06589,31.491568,Train
152.84749,9.591544,Train
182.17017,57.370552,Train
152.03395,15.133349,Train
149.93881,14.011899,Train
158.38478,23.116432,Train
201.87184,61.74106,Train
206.9,58.738953,Train
190.96922,49.740623,Train
231.07956,97.52244,Train
176.73099,55.176964,Train
199.42352,59.821705,Train
225.65714,88.21936,Train
213.43184,73.07429,Train
176.74763,26.78895,Train
199.60454,66.11421,Train
187.50252,46.997147,Train
234.9416,79.047195,Train
184.42178,52.479565,Train
200.44304,51.069977,Train
213.0054,69.30037,Train
211.60886,63.09494,Train
231.2534,84.00857,Train
191.43904,59.24758,Train
186.66577,44.85479,Train
185.4336,40.94973,Train
187.74251,36.202763,Train
165.59251,45.100456,Train
188.98363,67.62191,Train
166.91582,34.66794,Train
151.88911,33.52328,Train
154.40349,34.93283,Train
251.45897,86.98511,Train
173.55554,55.691936,Train
158.69319,32.083076,Train
192.87195,52.4144,Train
286.5918,103.41339,Train
163.35274,18.106594,Train
176.65477,58.567787,Train
130.4979,1.5434779,Train
150.88213,4.497724,Train
129.30743,17.186855,Train
153.27383,30.201385,Train
