Loss,Payout,Set
774.2799,158.28506,Train
728.2056,5.694218,Train
698.26447,67.87777,Train
704.85095,52.105675,Train
899.02637,209.5415,Train
744.9734,5.4497886,Train
717.1386,67.191895,Train
782.7745,150.79599,Train
956.68036,292.50156,Train
729.03674,37.766098,Train
753.85376,138.05156,Train
672.92053,62.86448,Train
710.1707,35.072014,Train
674.5411,10.259148,Train
716.65393,63.640068,Train
682.20074,19.9086,Train
666.0128,0.0,Train
886.31433,285.68594,Train
762.57465,162.9388,Train
658.9837,32.622566,Train
730.272,47.39084,Train
725.51843,18.432243,Train
976.15137,330.47183,Train
752.5603,166.95381,Train
808.58093,52.764324,Train
882.9902,267.89246,Train
442.7863,0.0,Train
515.6466,4.5816293,Train
746.99,48.272995,Train
598.6359,0.0,Train
635.4247,16.081705,Train
897.01855,233.55472,Train
721.09595,48.585373,Train
692.5437,0.0,Train
1144.823,340.93317,Train
961.58545,321.06625,Train
774.14734,193.58,Train
1046.1233,313.34927,Train
612.74664,2.3038259,Train
764.47064,120.30971,Train
652.14166,3.6048484,Train
822.7661,143.04773,Train
589.0429,0.0,Train
656.2174,15.076738,Train
759.51556,119.20581,Train
947.4081,165.19414,Train
836.68036,193.02155,Train
793.05676,60.75083,Train
1001.19727,309.32724,Train
712.98816,5.410373,Train
811.41144,131.3101,Train
948.9461,220.07816,Train
844.166,147.95877,Train
838.6212,154.53036,Train
864.0496,201.1314,Train
858.50543,232.52927,Train
853.316,179.92093,Train
743.8555,49.26354,Train
797.4335,156.19304,Train
803.30115,115.487015,Train
826.80237,186.54414,Train
814.5789,150.37852,Train
726.2775,71.77935,Train
666.76764,12.728675,Train
683.3504,3.59909,Train
675.348,76.787186,Train
675.61523,0.0,Train
775.98755,142.87425,Train
631.1541,0.0,Train
810.13367,58.903137,Train
633.9883,3.5040061,Train
827.8179,202.49722,Train
609.03516,0.0,Train
659.168,9.322149,Train
646.9206,28.904266,Train
840.4542,232.50085,Train
591.4555,0.0,Train
606.8463,52.896935,Train
753.71106,96.015854,Train
704.2536,83.60819,Train
662.60376,0.0,Train
992.5382,254.20438,Train
753.90247,0.0,Train
661.70734,0.0,Train
976.0169,301.60162,Train
760.3232,135.69891,Train
705.5898,1.6645095,Train
647.2153,0.0,Train
665.38654,0.0,Train
1029.6868,306.6631,Train
772.6976,141.33466,Train
783.28046,137.19406,Train
828.7338,249.06477,Train
573.49036,0.0,Train
614.69885,0.0,Train
808.3749,29.229603,Train
687.50745,2.258691,Train
678.9422,26.534811,Train
847.94556,262.30902,Train
777.68274,72.678665,Train
694.6448,3.5692813,Train
1108.2423,343.08728,Train
1036.6532,304.16064,Train
806.8022,177.6276,Train
1034.2103,317.1507,Train
712.58417,14.399063,Train
840.2138,113.41193,Train
702.16113,9.643915,Train
753.25446,153.50764,Train
653.08514,61.06727,Train
742.26825,71.07822,Train
737.4399,163.31609,Train
832.0865,236.64758,Train
849.4543,190.94397,Train
736.961,64.8459,Train
1041.8146,311.61966,Train
729.85645,77.87532,Train
813.62524,167.56873,Train
935.7842,221.61856,Train
897.07776,160.52492,Train
870.37463,190.91411,Train
844.9946,235.08395,Train
975.02924,304.01825,Train
873.2474,198.8907,Train
748.39594,93.42954,Train
926.41486,182.39989,Train
797.09106,162.51135,Train
889.0939,226.7792,Train
799.8472,205.95651,Train
813.68365,102.49846,Train
697.2335,10.669507,Train
601.394,5.7062955,Train
766.6633,133.83215,Train
642.77026,27.254284,Train
853.64813,177.02234,Train
666.6987,0.0,Train
782.8368,77.021805,Train
589.9767,17.166782,Train
842.6823,205.25998,Train
669.44244,7.0666757,Train
690.4112,0.27162278,Train
710.7254,31.090326,Train
879.5472,227.10654,Train
615.65576,9.49275,Train
617.6252,55.726154,Train
724.35535,106.92554,Train
742.8015,110.80312,Train
677.2518,0.0,Train
995.1255,268.73184,Train
719.97485,0.4342487,Train
697.8188,5.2370806,Train
1000.757,323.32434,Train
831.9192,186.167,Train
738.7623,12.12641,Train
648.47626,16.736586,Train
618.80646,0.0,Train
1014.9474,333.08356,Train
802.20374,132.0358,Train
796.92145,165.38835,Train
965.3803,251.59277,Train
570.1307,0.0,Train
624.4261,0.7359231,Train
695.7524,33.677948,Train
643.51526,21.968525,Train
767.4664,89.21004,Train
883.50684,262.96848,Train
705.578,34.586926,Train
712.62683,9.54379,Train
988.4979,337.60452,Train
987.00507,300.42618,Train
780.12274,176.46628,Train
1015.41766,304.68787,Train
685.5489,58.140846,Train
838.2398,109.81714,Train
728.9794,29.022633,Train
817.8078,161.93086,Train
688.51337,88.034424,Train
748.14124,96.21864,Train
766.8942,172.17522,Train
846.58325,264.6856,Train
898.38904,210.78389,Train
795.1737,112.75343,Train
1040.7554,272.70306,Train
760.3576,23.499928,Train
820.8328,188.35768,Train
1006.6768,251.00253,Train
913.124,172.15126,Train
915.58527,200.5756,Train
898.1141,243.9036,Train
949.7405,292.83936,Train
894.3391,202.7927,Train
794.7219,101.932945,Train
973.5197,195.75278,Train
894.4708,136.43976,Train
862.5685,216.12411,Train
883.57526,188.32143,Train
802.85565,95.26024,Train
708.92096,13.931666,Train
651.1104,2.4564369,Train
817.73944,105.014755,Train
666.91095,2.792644,Train
850.1192,169.63486,Train
667.0243,0.09997359,Train
792.2495,104.28551,Train
624.2605,27.554317,Train
887.7399,215.45346,Train
703.3212,27.38064,Train
689.6303,36.31739,Train
736.9888,11.170126,Train
954.47424,252.15714,Train
690.86334,0.6635266,Train
678.6787,34.765236,Train
761.07733,117.44182,Train
705.13916,58.96685,Train
681.4577,0.0,Train
980.84265,248.43466,Train
730.56757,11.550953,Train
673.2071,0.0,Train
964.494,284.5663,Train
759.9433,192.1883,Train
677.48755,13.613233,Train
695.25885,38.32249,Train
669.8522,0.0,Train
950.2686,299.8363,Train
735.4951,74.706566,Train
787.36957,100.231834,Train
847.8302,228.79915,Train
