Loss,Payout,Set
168.37009,30.372074,Train
160.91887,42.62525,Train
304.0143,118.41345,Train
202.15642,31.487202,Train
229.8452,58.62555,Train
212.08063,60.31553,Train
162.86272,31.20371,Train
145.19147,0.0,Train
260.5669,112.39052,Train
211.48897,20.026133,Train
172.9577,0.0,Train
386.4731,131.7291,Train
250.03517,88.4704,Train
190.64389,35.20884,Train
124.29928,0.0,Train
138.50133,0.0,Train
324.25003,131.63333,Train
209.04541,1.8630345,Train
202.38744,85.5414,Train
297.27612,129.18292,Train
112.211494,1.427717,Train
224.69351,60.82193,Train
137.72218,36.54567,Train
257.29755,118.83256,Train
359.41953,122.79053,Train
199.60454,83.61227,Train
187.50252,62.236217,Train
234.9416,94.03093,Train
184.42178,39.55494,Train
200.44304,65.9302,Train
213.0054,78.66068,Train
211.60886,80.8177,Train
231.2534,97.491684,Train
191.43904,70.17192,Train
186.66577,60.64582,Train
185.4336,65.07968,Train
187.74251,30.891144,Train
165.59251,40.28691,Train
188.98363,69.280785,Train
166.91582,22.55889,Train
151.88911,40.86685,Train
154.40349,29.174658,Train
251.45897,114.53579,Train
173.55554,59.180367,Train
158.69319,52.239708,Train
192.87195,70.64058,Train
286.5918,128.50919,Train
163.35274,25.437706,Train
176.65477,74.83,Train
130.4979,1.0487093,Train
150.88213,15.152649,Train
129.30743,7.6004767,Train
153.27383,39.4087,Train
131.78134,8.718811,Train
120.829926,0.0,Train
256.91962,132.14479,Train
179.55038,81.32719,Train
112.72226,0.0,Train
157.93523,19.112478,Train
154.18929,27.453602,Train
321.98444,134.18408,Train
171.32068,87.052704,Train
209.69801,84.262665,Train
262.11642,124.40189,Train
206.07596,84.41948,Train
265.57657,118.581215,Train
104.618286,8.295124,Train
262.20108,128.50568,Train
230.82498,105.9531,Train
180.54945,67.13127,Train
179.51175,78.08535,Train
178.52159,89.353714,Train
139.07896,0.0,Train
159.18387,43.985176,Train
161.83632,36.30722,Train
171.53632,85.71905,Train
167.28383,53.611492,Train
131.57889,17.081875,Train
106.421486,0.28926042,Train
112.81162,0.0,Train
108.74929,0.3000564,Train
108.2345,0.0,Train
153.26724,41.659412,Train
86.34753,0.0,Train
169.97534,18.32464,Train
85.650696,0.0,Train
179.8736,61.142067,Train
71.14402,0.0,Train
95.46198,0.0,Train
88.32749,0.0,Train
189.74052,101.95566,Train
56.701107,0.0,Train
63.70922,0.09649792,Train
144.26488,7.5286713,Train
116.36806,0.3557562,Train
92.01878,0.0,Train
284.71704,118.19243,Train
144.96284,0.0,Train
89.25618,0.0,Train
282.09705,129.7576,Train
149.48546,37.668835,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
330.01447,128.7233,Train
159.14056,46.72413,Train
166.8142,16.662205,Train
199.03535,113.74803,Train
119.30406,0.0,Train
179.6203,16.813906,Train
61.48408,0.0,Train
272.3954,131.15096,Train
126.35425,39.682045,Train
195.94293,85.14071,Train
243.60944,122.73317,Train
207.31964,98.87208,Train
160.57356,4.5605135,Train
229.3712,62.227833,Train
179.21252,59.602783,Train
216.59758,103.76345,Train
180.52632,59.293762,Train
186.49878,40.33306,Train
136.51495,2.634662,Train
93.57483,2.0105357,Train
166.1784,19.863182,Train
109.3257,6.1935425,Train
206.5167,57.80714,Train
118.251396,0.0,Train
173.52982,61.802094,Train
78.35193,0.19417886,Train
203.71776,65.48189,Train
115.6273,2.4575276,Train
125.580536,0.0,Train
135.57748,0.5065338,Train
226.11815,107.17613,Train
82.202515,0.25376245,Train
81.83058,0.11033535,Train
141.00237,46.792137,Train
151.21785,6.820424,Train
112.47705,0.0,Train
301.27994,111.951454,Train
136.62656,0.0,Train
122.516884,0.0,Train
311.4509,131.76732,Train
206.42865,49.18199,Train
146.95009,0.0,Train
87.515236,0.0,Train
66.62409,0.0,Train
332.77664,138.80539,Train
189.47293,0.30746308,Train
186.2129,18.09492,Train
305.49658,125.369286,Train
102.82399,0.0,Train
173.19508,1.9649689,Train
124.6099,1.6101332,Train
286.06842,114.41549,Train
244.57065,102.8244,Train
274.48904,97.736404,Train
279.1904,83.77389,Train
318.93484,85.186,Train
271.22235,77.06208,Train
290.05298,82.00813,Train
287.92667,94.02694,Train
278.84348,83.36603,Train
280.30338,108.27168,Train
257.30634,93.63454,Train
272.8524,74.91477,Train
253.44154,63.411205,Train
255.07379,73.81198,Train
256.7491,61.244526,Train
293.46753,87.49908,Train
274.22906,55.936157,Train
248.03366,68.348656,Train
242.88135,37.796013,Train
325.27213,106.80233,Train
292.206,68.39287,Train
252.18295,77.4146,Train
243.70299,96.86728,Train
361.26614,123.92715,Train
251.37236,68.214,Train
257.02167,96.53353,Train
220.71408,60.133995,Train
240.44957,81.1413,Train
193.72815,53.4289,Train
262.54984,98.04626,Train
201.9146,11.945501,Train
190.32245,31.6802,Train
357.27338,124.222,Train
324.76743,123.48098,Train
253.80453,79.07509,Train
273.88474,76.52311,Train
217.00804,48.138916,Train
324.67444,119.67909,Train
225.88391,102.28755,Train
249.63647,83.509285,Train
388.93213,133.25406,Train
290.27087,100.68228,Train
279.1527,102.29689,Train
208.57764,44.34224,Train
355.04565,118.3857,Train
