Loss,Payout,Set
178.5308,54.035095,Train
132.66068,11.746211,Train
115.198,45.06525,Train
98.49277,21.242308,Train
84.994995,0.0,Train
40.05467,0.0,Train
114.871796,0.0,Train
62.696373,0.0,Train
80.928406,0.0,Train
252.86789,44.57241,Train
106.364815,0.0,Train
113.21919,0.0,Train
87.58103,0.0,Train
176.45032,0.0,Train
391.02704,75.13472,Train
151.36124,3.5032096,Train
142.05287,0.0,Train
246.90196,58.848938,Train
117.30851,0.0,Train
322.0225,69.70505,Train
145.16869,47.05398,Train
139.85358,31.222052,Train
144.04173,3.6032135,Train
167.18312,47.0672,Train
137.52776,0.0,Train
141.17564,36.884754,Train
169.72679,50.73917,Train
209.53116,65.681526,Train
156.6388,7.910469,Train
245.89967,68.92845,Train
185.0638,21.97705,Train
213.18117,67.89086,Train
223.50179,65.92627,Train
234.22565,67.92999,Train
162.40276,54.416992,Train
192.13312,69.6087,Train
183.41672,72.09462,Train
238.10358,70.281784,Train
172.79367,66.85777,Train
206.23701,59.591724,Train
196.68361,51.256878,Train
194.18346,59.167427,Train
196.63654,70.27328,Train
175.69287,33.4282,Train
182.10246,47.54276,Train
177.36528,1.3440526,Train
187.38136,47.295162,Train
171.20068,45.619617,Train
128.47325,13.351552,Train
128.49907,23.802706,Train
104.42814,3.9496293,Train
137.11044,25.00466,Train
130.64601,42.747444,Train
128.43481,0.0,Train
95.47687,0.0,Train
136.77217,0.0,Train
203.67072,70.10238,Train
191.1725,59.189064,Train
195.52754,57.390484,Train
165.63583,72.944046,Train
117.597374,0.0,Train
82.56215,0.0,Train
94.830185,52.220867,Train
87.90146,0.0,Train
119.875984,3.9885223,Train
188.30376,70.35641,Train
186.08478,57.07653,Train
144.36903,0.0,Train
85.20655,0.0,Train
133.19731,15.72717,Train
255.09131,73.48641,Train
273.43857,61.18799,Train
141.33907,11.383031,Train
207.3928,67.970566,Train
131.7498,0.0,Train
415.26004,74.23114,Train
73.98285,50.309013,Train
61.379784,33.384468,Train
71.62148,3.4602554,Train
78.807945,47.3208,Train
50.38917,0.0,Train
102.56516,39.478264,Train
78.88591,52.286507,Train
109.55143,66.04521,Train
88.5117,7.425804,Train
169.06674,69.51293,Train
73.31655,20.957111,Train
144.26112,66.38395,Train
133.40045,64.59078,Train
150.28455,67.56828,Train
78.363396,56.128498,Train
101.38702,68.190895,Train
102.1054,70.77491,Train
142.11855,69.70672,Train
249.07645,68.76473,Train
109.02913,61.60624,Train
144.42656,51.26646,Train
124.96876,59.002068,Train
104.20572,70.01701,Train
74.08744,31.921381,Train
79.41393,45.812653,Train
119.83518,2.5448349,Train
110.65119,49.14013,Train
145.31197,44.902897,Train
90.817505,16.349304,Train
86.46781,23.259764,Train
85.712875,3.9360023,Train
39.552704,8.812994,Train
167.4373,45.604847,Train
65.11665,0.0,Train
14.340768,0.0,Train
36.45965,0.0,Train
145.12329,70.37185,Train
121.581696,59.155434,Train
210.48486,59.84101,Train
89.1328,71.359184,Train
39.275497,0.0,Train
34.662956,0.0,Train
91.39518,52.006935,Train
61.42216,0.0,Train
65.84391,2.1236515,Train
191.46042,71.52873,Train
106.1217,61.753357,Train
78.97773,0.0,Train
57.528534,0.0,Train
84.8241,26.895727,Train
125.51443,72.581245,Train
89.299515,62.17516,Train
104.629364,31.16988,Train
95.20398,68.631836,Train
51.57336,0.0,Train
281.3875,72.82461,Train
131.04579,47.819756,Train
115.78514,34.214104,Train
111.109985,30.938227,Train
169.87035,39.997406,Train
128.6162,21.358452,Train
106.347565,44.463726,Train
138.41443,53.801056,Train
185.96681,65.694916,Train
141.20468,28.200388,Train
218.32806,69.513565,Train
145.73695,27.846592,Train
167.73134,69.2254,Train
182.81123,68.156456,Train
205.32663,68.068115,Train
147.07755,54.12439,Train
146.66394,64.24252,Train
132.68587,58.5171,Train
175.14328,71.34953,Train
114.7862,71.25776,Train
158.11462,52.603233,Train
122.77856,53.9958,Train
162.778,66.305305,Train
185.01294,65.97188,Train
146.43338,47.033607,Train
161.13933,57.982155,Train
110.13078,5.9344563,Train
224.75774,48.433544,Train
148.37021,46.473427,Train
119.31817,7.116516,Train
127.80164,6.4079704,Train
107.32062,8.117109,Train
129.9751,10.901724,Train
105.46508,36.144245,Train
122.690575,5.4214253,Train
70.70157,3.3790329,Train
103.14806,2.4594233,Train
197.63007,71.97121,Train
189.29758,67.42448,Train
213.95059,64.99614,Train
89.239105,69.46068,Train
83.96313,2.9137359,Train
43.772655,0.0,Train
73.31769,18.599113,Train
73.89822,0.78292316,Train
126.71426,1.8427826,Train
183.1158,72.498184,Train
168.90285,50.449207,Train
135.87541,0.0,Train
68.98346,3.6301236,Train
88.27702,14.015442,Train
320.10608,75.30604,Train
223.72066,71.09343,Train
122.52074,39.93801,Train
130.25632,71.38528,Train
101.6774,7.049796,Train
353.534,71.80571,Train
127.00824,50.63622,Train
104.37345,31.576971,Train
140.95532,7.047972,Train
130.35385,45.502815,Train
114.91906,0.0,Train
140.85092,47.02497,Train
127.29944,51.579956,Train
197.11462,62.835217,Train
159.54646,0.0,Train
233.69498,67.268265,Train
148.66014,21.716278,Train
195.29198,64.80272,Train
206.99046,65.4518,Train
223.30562,69.22553,Train
146.23744,55.351418,Train
182.98592,66.50324,Train
165.90106,67.80787,Train
233.58286,70.64695,Train
207.88133,70.91782,Train
205.34645,60.191826,Train
228.77824,52.392345,Train
195.9267,65.8321,Train
188.3418,69.25124,Train
154.22357,38.325787,Train
163.22202,46.876335,Train
155.83711,4.476318,Train
161.46887,51.96981,Train
203.9173,43.48268,Train
146.33238,17.541775,Train
192.41412,21.954296,Train
132.51253,9.432976,Train
92.6276,24.43895,Train
186.50934,45.06256,Train
117.707726,0.0,Train
71.722786,0.0,Train
112.6045,0.0,Train
249.45288,66.43399,Train
168.66792,58.304157,Train
211.14963,60.30423,Train
124.897995,71.51314,Train
113.263016,0.0,Train
77.89471,0.0,Train
95.09306,51.671318,Train
72.45808,0.0,Train
153.48975,4.1591086,Train
262.2381,74.02777,Train
199.90309,60.055473,Train
102.63474,0.0,Train
99.58307,0.0,Train
108.148056,11.240319,Train
242.0797,77.54598,Train
143.67801,65.59736,Train
139.84297,52.813454,Train
222.52461,68.38542,Train
106.82291,0.0,Train
399.28787,72.581345,Train
118.8909,34.525692,Train
91.90415,1.6151638,Train
97.1987,16.296036,Train
137.57454,18.175024,Train
96.83165,28.95335,Train
92.220055,28.370434,Train
109.739746,39.498566,Train
159.89073,61.178062,Train
109.67299,4.7794747,Train
215.98654,69.76103,Train
135.13138,29.676199,Train
150.6075,67.398605,Train
189.61491,67.14092,Train
189.8536,59.950073,Train
128.9236,51.065636,Train
152.42487,60.515705,Train
