,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
0,0.6442331663658657,0.6386703957230707,0.005562770642794979,0.6442331663658657,0.6664844905505979,0.638429721714921,0.028054768835676924,0.6664844905505979,0.01285524954627043,0.006759174386231935,0.01285524954627043,0.8875996424233655,1.3132364799224656,0.5587767838626049,46.820052124901004,0.89,0.81,0.28,0.23,0.25431377704662583,0.25646101079285155,0
1,0.637116471371686,0.6596857801856545,0.02256930881396846,0.6596857801856545,0.6598560352277254,0.6681811056632282,0.00832507043550279,0.6681811056632282,0.014070376607147444,0.009217822404898827,0.014070376607147444,1.0239531855105486,1.416689093058939,0.5463288853749727,43.20094983032295,0.86,0.84,0.27,0.27,0.25136932863126166,0.2392211234080624,1
2,0.5926580394475891,0.6258485121895303,0.0331904727419412,0.6258485121895303,0.6094066885120558,0.6138112121758568,0.004404523663800952,0.6138112121758568,0.017286972766569483,0.008306658106783629,0.017286972766569483,0.9183353241209304,1.348458330226705,0.5678733047239142,47.313530671635235,0.9,0.85,0.24,0.23,0.27433385999719107,0.2592379231116677,2
3,0.6133800110717371,0.6377489174998034,0.024368906428066328,0.6377489174998034,0.6316905080576851,0.643390891588101,0.011700383530415914,0.643390891588101,0.0044772920299879565,0.008865648083561443,0.008865648083561443,0.8526496964714134,1.3036904338769402,0.5789381918762387,49.61448111460794,0.92,0.87,0.24,0.23,0.2916791947700141,0.27691080338150137,3
4,0.6362886686135237,0.645805520035248,0.009516851421724315,0.645805520035248,0.6560178364009603,0.6552666907158822,0.0007511456850781695,0.6560178364009603,0.009102067172257014,0.01460912065993977,0.01460912065993977,0.948736317701085,1.3857429912577572,0.579317121211835,48.07073409123393,0.9,0.86,0.26,0.24,0.28152006934217993,0.2736956163695858,4
5,0.661178570721522,0.6565867096823357,0.004591861039186296,0.661178570721522,0.646875873981799,0.6479199911332985,0.0010441171514994352,0.6479199911332985,0.0037647834260844983,0.00583880693822957,0.00583880693822957,0.5923801390049394,1.0403570752983464,0.5368339571441479,49.277462992274764,0.91,0.9,0.25,0.25,0.284951899259839,0.27936348267185723,5
6,0.6493420475198858,0.6405868208398589,0.008755226680026928,0.6493420475198858,0.652055949743005,0.6576439605514107,0.005588010808405763,0.6576439605514107,0.007031537316100529,0.011354817718208668,0.011354817718208668,0.8004183541129407,1.218755184598516,0.5383995836025165,46.0170513534133,0.88,0.85,0.27,0.24,0.2529754795989917,0.2609402212036146,6
7,0.6363489354136148,0.671707969154736,0.03535903374112115,0.671707969154736,0.6357253853027801,0.6388855495626451,0.0031601642598649837,0.6388855495626451,0.007412444537893172,0.0019642306248182032,0.007412444537893172,0.7087232096227201,1.038552658954939,0.43613793077562685,36.281239426544076,0.88,0.69,0.28,0.2,0.24901970382317623,0.20438803911619902,7
8,0.6222863688966801,0.6086920220673712,0.013594346829308934,0.6222863688966801,0.6368747455691645,0.6205242195887131,0.01635052598045139,0.6368747455691645,0.020305162372756896,0.02820334832854102,0.02820334832854102,0.9172875713756968,1.417292780958248,0.6375983452889058,55.000573054080654,0.85,0.93,0.23,0.25,0.26520664397085364,0.28642447963644296,8
9,0.6153629306407654,0.6430982394598199,0.027735308819054505,0.6430982394598199,0.649410284530417,0.6425885422390858,0.006821742291331256,0.649410284530417,0.016140145172000096,0.008837799401274696,0.016140145172000096,0.8161227858710762,1.2618009915089472,0.5680966235185325,49.02460262016583,0.88,0.87,0.26,0.24,0.2594355127146623,0.26753836907625117,9
