,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
70,0.8221673065390287,0.7712384754551795,0.05092883108384916,0.8221673065390287,0.7592833550830054,0.7814153860009719,0.02213203091796656,0.7814153860009719,0.04351948161329424,0.026578683044900814,0.04351948161329424,0.4540127689914368,0.7537991341464133,0.36788828050369204,32.976500167047426,0.7,0.94,0.22,0.29,0.17464801686699158,0.2329011195861676,70
71,0.6615699710384965,0.7205028183853298,0.05893284734683335,0.7205028183853298,0.672697795293044,0.6783120242761862,0.005614228983142233,0.6783120242761862,0.0633035748353626,0.04312643422359413,0.0633035748353626,0.5764695118351364,1.064782593302518,0.574783508242652,53.714438961411986,0.96,0.8,0.25,0.23,0.28698337776171795,0.2274668689638924,71
72,0.7091492534526547,0.640397923366373,0.06875133008628165,0.7091492534526547,0.7089839558642378,0.69223080821336,0.016753147650877764,0.7089839558642378,0.046520360699836574,0.08744246900866802,0.08744246900866802,0.7219979701758437,1.3612537397774418,0.7475554651279747,70.31813465617579,0.82,1.01,0.16,0.22,0.3459084251376731,0.3934268317714103,72
73,0.6401142553375277,0.7104432210756153,0.07032896573808756,0.7104432210756153,0.6621396105446995,0.6549515873524427,0.007188023192256754,0.6621396105446995,0.009740374777271913,0.008854365219246362,0.009740374777271913,0.5391696504997164,1.0288495237962882,0.5705553208715293,53.86478606262289,0.98,0.77,0.26,0.17,0.2993162135181032,0.26253235394060276,73
74,0.6593967618193619,0.6908670702646845,0.031470308445322615,0.6908670702646845,0.6730831521309554,0.6557478080461117,0.017335344084843718,0.6730831521309554,0.012300737865589915,0.014493640265698165,0.014493640265698165,0.6488123538397825,1.1466350767022404,0.5951445759384252,54.76049951487037,0.96,0.8,0.23,0.21,0.33560139986487775,0.2648580894866275,74
75,0.7164608601283272,0.7294082732109661,0.012947413082638914,0.7294082732109661,0.7252583667327461,0.7126012570462097,0.012657109686536439,0.7252583667327461,0.023589660057775266,0.018027506154552037,0.023589660057775266,0.6177330847983167,1.1031018148128617,0.5780286927342926,53.39056030159997,0.86,0.76,0.19,0.17,0.30980724109185526,0.27665106925847116,75
76,0.6470199724233645,0.6061078436868702,0.0409121287364943,0.6470199724233645,0.6254977750358266,0.6204560464997567,0.005041728536069878,0.6254977750358266,0.0466912442449985,0.0687878861534676,0.0687878861534676,0.6895598915759202,1.4159510105084259,0.8298251026688936,79.90302308257566,0.98,0.99,0.17,0.15,0.4096549501329957,0.43591260489278016,76
77,0.6778734912879547,0.729602883354654,0.05172939206669924,0.729602883354654,0.7008984166057866,0.6715528842115018,0.029345532394284723,0.7008984166057866,0.022218076069995846,0.016595272888602502,0.022218076069995846,0.5246278328323712,1.0065681580230907,0.5606345001155751,53.01343577097915,0.92,0.68,0.2,0.13,0.33915061441996636,0.26004472048438537,77
78,0.8348415556812163,0.8169036479654145,0.017937907715801837,0.8348415556812163,0.6895838946445813,0.6882967124277837,0.0012871822167975777,0.6895838946445813,0.03622568907054791,0.03149263322824912,0.03622568907054791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
79,0.6367188360922075,0.7490548140176462,0.1123359779254387,0.7490548140176462,0.6791843352034854,0.6582018420871544,0.020982493116331047,0.6791843352034854,0.11328671615151018,0.007870633490855022,0.11328671615151018,0.8503849297809404,1.4972338575026805,0.7744066671888812,71.15338204939144,1.03,0.79,0.2,0.13,0.44346594078974483,0.34259112447508727,79
80,0.866750713153325,0.8293752531930886,0.03737545996023639,0.866750713153325,0.6764013868221832,0.7738964815064779,0.09749509468429474,0.7738964815064779,0.07026632592496797,0.02387342560939173,0.07026632592496797,0.23904794976137136,0.34131896209050155,0.1381282047933359,11.249811356204319,0.0,0.94,0.0,0.37,0.02085740655181076,0.1382483030642644,80
81,0.6725708274480071,0.7687145732697782,0.0961437458217711,0.7687145732697782,0.649906273024994,0.6828542489427791,0.03294797591778509,0.6828542489427791,0.0141278533775772,0.005556680273082151,0.0141278533775772,0.685849180808944,1.1192035916935656,0.5362317880059633,47.66898519730839,0.89,0.55,0.23,0.09,0.29630005889511235,0.21629354359569586,81
82,0.8135901606232468,0.803030561085755,0.01055959953749186,0.8135901606232468,0.6498093677099743,0.6382802344437342,0.011529133266240166,0.6498093677099743,0.06361949846526824,0.08027931019026317,0.08027931019026317,0.797099241247445,1.2853388809470359,0.6078045258867075,53.70636036695501,1.64,1.74,0.59,0.6,0.3138887492634395,0.35183053621472327,82
83,0.6586588727624222,0.6130023238181305,0.04565654894429172,0.6586588727624222,0.5972441613799673,0.6087254018023808,0.011481240422413497,0.6087254018023808,0.005305930573780659,0.032949607906176036,0.032949607906176036,0.8570581123877391,1.4709470849552233,0.7424476894256451,67.52778698242325,0.81,1.06,0.15,0.2,0.31741873040139285,0.4113075930041745,83
84,0.8697958715161603,0.8448207830250407,0.024975088491119624,0.8697958715161603,0.7687318462428899,0.6862573730600352,0.08247447318285472,0.7687318462428899,0.015447718356397081,0.03726054610061359,0.03726054610061359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
85,0.6604137231408228,0.6693243709938561,0.008910647853033304,0.6693243709938561,0.6639952352202882,0.6627899391501177,0.0012052960701705029,0.6639952352202882,0.01581515142945977,0.007910412530732588,0.01581515142945977,0.7142119220385772,1.214067620830321,0.6069874870975303,54.98412686709181,0.83,0.9,0.22,0.21,0.2566366451803622,0.30608612331208196,85
86,0.6853769027929932,0.5943321651815531,0.09104473761144016,0.6853769027929932,0.6212186752374144,0.6314971190350045,0.010278443797590131,0.6314971190350045,0.015876934840582408,0.014409296301908172,0.015876934840582408,0.7312906571716212,1.2871126123043743,0.6655155537084962,61.140415064602834,0.78,1.0,0.14,0.24,0.31404736130663713,0.3479493116280354,86
87,0.6922844016285388,0.7036252002253623,0.011340798596823576,0.7036252002253623,0.710989764609821,0.6778039867729181,0.03318577783690291,0.710989764609821,0.024012168451103835,0.027966300821681632,0.027966300821681632,0.43190447020926803,0.7761329121871693,0.4090141125092914,37.865128617569134,0.88,0.88,0.27,0.3,0.21794432302868205,0.1976526379008893,87
88,0.7312179575141378,0.678199193071563,0.053018764442574806,0.7312179575141378,0.701374973370794,0.6804010458484051,0.020973927522388913,0.701374973370794,0.03645421905729002,0.026187947691163154,0.03645421905729002,0.38356381500029785,0.7027610005739218,0.3767317578236686,35.111690413098614,0.79,0.89,0.24,0.28,0.21150059614130373,0.22464606204371218,88
89,0.6632560564119052,0.6672273678486996,0.003971311436794411,0.6672273678486996,0.656715155672799,0.622589334920643,0.03412582075215609,0.656715155672799,0.008265123639161273,0.022813762792278338,0.022813762792278338,0.5829298341834859,1.0202672585735246,0.5247768995175617,48.10711668290426,0.92,0.85,0.24,0.25,0.3072270414579058,0.2509628190537434,89
90,0.6437106592745555,0.7406512964238978,0.09694063714934231,0.7406512964238978,0.6352223918326899,0.587608484635819,0.047613907196870864,0.6352223918326899,0.01915662959863403,0.05141572923930568,0.05141572923930568,0.3873579282982546,0.6673287697726444,0.338074530719128,30.796792562182887,0.9,0.3,0.25,0.09,0.2536316744434565,0.09534127788426983,90
91,0.639160380278716,0.7198660454220718,0.08070566514335575,0.7198660454220718,0.6545813371261666,0.6340874315474662,0.020493905578700455,0.6545813371261666,0.11950805827660856,0.012716001465847181,0.11950805827660856,0.7331985591031898,1.3232417449052478,0.7000229696675365,64.9047504382264,0.99,0.81,0.25,0.18,0.3587364645889363,0.31779183537179445,91
92,0.6826480866476919,0.5804202575792342,0.10222782906845773,0.6826480866476919,0.6162472527291499,0.6163732417588802,0.00012598902973026682,0.6163732417588802,0.016664275970725055,0.018361173865715348,0.018361173865715348,0.8860172408897806,1.4941051743277862,0.7409905195714727,66.88967267818064,0.81,1.03,0.17,0.21,0.2990392101507687,0.39094097125369487,92
93,0.6853528790490567,0.6418172406644146,0.04353563838464214,0.6853528790490567,0.7016005192608764,0.6691580348624225,0.032442484398453875,0.7016005192608764,0.03285975089709146,0.021148416323637675,0.03285975089709146,0.6771447809991908,1.141694812274177,0.5661217484248648,51.10050344024848,0.92,0.85,0.23,0.22,0.3098430492508486,0.28082888604373146,93
94,0.8910972104212932,0.6658517253861095,0.2252454850351837,0.8910972104212932,0.597871070340702,0.6821688244138591,0.0842977540731571,0.6821688244138591,0.14060993281763207,0.02457385751421899,0.14060993281763207,0.4076783696414143,0.6716803289779891,0.325153714782787,29.040215527023232,0.09,0.95,0.03,0.28,0.049956460548943725,0.25464494547897215,94
95,0.6440084153939987,0.6805666653519203,0.036558249957921674,0.6805666653519203,0.6433260698121666,0.6071160544573863,0.0362100153547803,0.6433260698121666,0.017425130361231316,0.004833857454688469,0.017425130361231316,0.764831911088472,1.2870304728038078,0.6369233483786065,57.44184178868692,0.99,0.79,0.24,0.17,0.360019372442281,0.3081455662194428,95
96,0.6411189097367953,0.6950946549518607,0.05397574521506543,0.6950946549518607,0.6576966908169689,0.6190482869938159,0.038648403823153044,0.6576966908169689,0.045450106371093334,0.008055298919962988,0.045450106371093334,0.7159331074985462,1.2469242274356107,0.6383810860618464,58.40902319307711,0.97,0.77,0.23,0.14,0.33730055628650907,0.2965499370227688,96
97,0.7530897733580296,0.7727124280952783,0.019622654737248668,0.7727124280952783,0.7174009752200683,0.6893743863596596,0.028026588860408652,0.7174009752200683,0.03260104160690071,0.03544114514177995,0.03544114514177995,0.35829413172441493,0.6666792612212826,0.3621292492555299,33.92236424465544,0.96,0.63,0.35,0.2,0.20610075019295243,0.15665093013512033,97
98,0.7257546140909221,0.7062715551583506,0.019483058932571518,0.7257546140909221,0.7011469638658856,0.7032363688812207,0.002089405015335055,0.7032363688812207,0.01893500427721238,0.014579323643746969,0.01893500427721238,0.6126688532054179,1.0607514038752295,0.5399828786506243,49.289080573679286,0.82,0.83,0.19,0.19,0.25725716908570223,0.2629550731170508,98
99,0.6726098634085077,0.6038860922665313,0.06872377114197636,0.6726098634085077,0.6286884539179077,0.6500011069782091,0.02131265306030139,0.6500011069782091,0.005534221425139642,0.007413319053556184,0.007413319053556184,0.7718486993097804,1.3371606089665273,0.681089214553214,62.18431006224215,0.86,1.0,0.19,0.2,0.3133071571414725,0.3864255954744249,99
