,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
78,0.5354294815917985,0.587805385546712,0.05237590395491354,0.587805385546712,0.660617100483607,0.6529811400213396,0.007635960462267444,0.660617100483607,0.037356807999448904,0.023764484874058914,0.037356807999448904,0.6667262039657817,1.2246568652394094,0.6579395918684949,61.37237274009903,1.37,1.24,0.42,0.37,0.3773650252345826,0.35138924917532244,78
79,0.6202473640334454,0.5264572253136844,0.09379013871976094,0.6202473640334454,0.6177005641183314,0.6239408081583611,0.006240244040029652,0.6239408081583611,0.006287070935065394,0.03540803925175225,0.03540803925175225,0.5270312149578726,1.022710638400661,0.5747341056864693,54.52473657870672,0.93,1.19,0.23,0.35,0.2835988247169961,0.3281943762267175,79
80,0.5219555264159215,0.4862542407387134,0.035701285677208094,0.5219555264159215,0.661782179049467,0.6429922781775803,0.0187899008718867,0.661782179049467,0.0533538661186092,0.06797065807010044,0.06797065807010044,0.8441946608157446,1.5098976299466975,0.7923321682533147,73.22732660440481,1.42,1.37,0.4,0.41,0.4253367796470719,0.3740255730275513,80
81,0.5857731360227717,0.5486182780885941,0.03715485793417761,0.5857731360227717,0.6404296437590667,0.6615275348826446,0.02109789112357785,0.6615275348826446,0.01940964177243788,0.03299892499993532,0.03299892499993532,0.8312735059358116,1.3972985132506186,0.6907160332051787,62.26275080462877,1.22,1.35,0.34,0.41,0.3444999158969573,0.37939647477291316,81
82,0.47062877746690096,0.48705927160477375,0.016430494137872786,0.48705927160477375,0.6288556782894412,0.6908799346066773,0.06202425631723607,0.6908799346066773,0.09597533953103288,0.0663701132595815,0.09597533953103288,0.8045936669976385,1.5074465413379188,0.8235419243899261,77.3138161774308,1.42,1.6,0.42,0.47,0.3631206664146862,0.4412994128283847,82
83,0.5332962897543767,0.4584171193758387,0.07487917037853803,0.5332962897543767,0.6339952612145042,0.6282348147898976,0.005760446424606602,0.6339952612145042,0.03853888362809583,0.09111190789437688,0.09111190789437688,0.8643806794201226,1.5673937109917662,0.8326701334846619,77.33143347288079,1.31,1.47,0.35,0.41,0.3945077739760826,0.39961845344538083,83
84,0.5336492505184528,0.5425029406705374,0.008853690152084592,0.5425029406705374,0.624649137162399,0.6217527117535732,0.0028964254088258423,0.624649137162399,0.03050282772754535,0.029319760951870204,0.03050282772754535,0.9618884667150923,1.5610956586458484,0.7434904619380199,65.91279111238316,1.3,1.36,0.38,0.39,0.35845851024147635,0.37205508767344914,84
85,0.49474607903310747,0.5036262191921886,0.008880140159081173,0.5036262191921886,0.6675168047182508,0.6387442407035178,0.02877256401473305,0.6675168047182508,0.04842365295894522,0.06606005888237369,0.06606005888237369,0.8265746867465097,1.4800506125070418,0.7774621287725086,71.88235183365855,1.48,1.31,0.43,0.39,0.4165443118510211,0.37327893137284435,85
86,0.5169146045524146,0.5058016074401112,0.011112997112303402,0.5169146045524146,0.6706740173122158,0.656217518575107,0.014456498737108747,0.6706740173122158,0.05106685862742878,0.04597147885074209,0.05106685862742878,0.8545778679107092,1.516302164399394,0.7899109766752911,72.78967261375533,1.4,1.46,0.39,0.43,0.41775516005801755,0.40755057004158785,86
87,0.5203646146572981,0.48164443718941397,0.03872017746788414,0.5203646146572981,0.6466321716768136,0.6716039891690031,0.024971817492189463,0.6716039891690031,0.031751778415848496,0.06919990215572223,0.06919990215572223,0.9341297996788968,1.5721859649323366,0.7781756352052744,70.18617817787839,1.28,1.54,0.35,0.44,0.38587997952867575,0.4355818198236232,87
88,0.5447978301689966,0.5900194753051617,0.04522164513616511,0.5900194753051617,0.6605218677047332,0.6331632874812814,0.027358580223451834,0.6605218677047332,0.03435912753699669,0.011369259194387336,0.03435912753699669,0.9004594744036605,1.3684393537395299,0.6030488004964184,51.47778672694563,1.31,1.03,0.43,0.3,0.339824581058205,0.28474287719528457,88
89,0.5446053830515574,0.49776533811785745,0.04684004493369992,0.5446053830515574,0.6442595460780938,0.6483311127093485,0.004071566631254742,0.6483311127093485,0.03362439940312793,0.036983585742720024,0.036983585742720024,0.8789019128642963,1.50716006751599,0.7600934415813381,69.10839701168631,1.31,1.47,0.35,0.45,0.402221180563669,0.38639543518724584,89
90,0.553099843150417,0.5365084856022131,0.016591357548203955,0.553099843150417,0.6260402495029609,0.6391450441651766,0.013104794662215702,0.6391450441651766,0.04555908041560631,0.025174768325216236,0.04555908041560631,0.8319545876398017,1.3827659357787256,0.6756045362848943,60.58924829528164,1.19,1.35,0.32,0.41,0.3588159243403473,0.3399591575812058,90
91,0.5089636441098219,0.5841976337318981,0.07523398962207628,0.5841976337318981,0.6584638059142799,0.6527088617982552,0.0057549441160247294,0.6584638059142799,0.05761421234100096,0.013086919463908907,0.05761421234100096,0.8050231292151988,1.4039612353079927,0.7196915754750737,65.88319167020734,1.49,1.26,0.47,0.38,0.38762898520641803,0.36675381108722577,91
92,0.518192810355754,0.5090856591559741,0.009107151199779895,0.518192810355754,0.6629992973632681,0.6421730734557564,0.020826223907511765,0.6629992973632681,0.04391503702856747,0.048172202839377364,0.048172202839377364,0.8972642084178319,1.5520996890285723,0.7894251118734151,72.03190286718146,1.41,1.45,0.44,0.39,0.38250263498325543,0.42578277339328374,92
93,0.5473924783298064,0.5403155157138639,0.007076962615942484,0.5473924783298064,0.6511351685441953,0.6407999558555297,0.010335212688665552,0.6511351685441953,0.022373914209783137,0.034286300176410205,0.034286300176410205,0.801924160296533,1.3865806750647183,0.7049451388126652,64.31221662450038,1.26,1.32,0.34,0.36,0.37149931222357757,0.36718425232087354,93
94,0.5418646316365415,0.5834423356573074,0.04157770402076588,0.5834423356573074,0.6386103511290352,0.6587197401280794,0.020109388999044242,0.6587197401280794,0.032572866785900864,0.033792488338016624,0.033792488338016624,0.761196285486131,1.3063725440887186,0.6593557014255073,59.969388446284626,1.37,1.17,0.43,0.35,0.3445512989988252,0.33294867950884643,94
95,0.5119952158241644,0.5473071791531473,0.0353119633289829,0.5473071791531473,0.658738847033031,0.6505064445695777,0.008232402463453248,0.658738847033031,0.05611580765263075,0.02647189419610794,0.05611580765263075,0.87340606990646,1.4934614762265164,0.7510663168060254,68.2060946952062,1.44,1.24,0.42,0.35,0.4054693967395596,0.3800555039503233,95
96,0.4792433664475688,0.4959023668454405,0.01665900039787166,0.4959023668454405,0.658555984364976,0.6050663445631945,0.05348963980178145,0.658555984364976,0.07359563520166774,0.03534800432394484,0.07359563520166774,1.004210880852625,1.6280652011849248,0.7744859524601934,68.62397523655292,1.47,1.35,0.44,0.36,0.39768931237681576,0.3641777843441791,96
97,0.49788137829850715,0.5965657248214914,0.09868434652298425,0.5965657248214914,0.6210695890725179,0.6826992645426306,0.06162967547011278,0.6826992645426306,0.04778254976953946,0.019483885250049134,0.04778254976953946,0.8331593808052241,1.4848610830169933,0.7766756093325528,71.68718724329462,1.34,1.44,0.33,0.4,0.43245019543634977,0.43182839021265473,97
98,0.5542403878649014,0.5700629342916699,0.015822546426768502,0.5700629342916699,0.7030123068161139,0.6854467862725505,0.017565520543563418,0.7030123068161139,0.048066234575503304,0.02868909967879579,0.048066234575503304,0.7329164030721168,1.4154450030342771,0.7924660604229778,75.0781459958376,1.41,1.49,0.43,0.45,0.41532964836581965,0.4231159760490596,98
99,0.5303347898851718,0.5636560823605804,0.033321292475408604,0.5636560823605804,0.6136561798793901,0.6556608386343049,0.04200465875491477,0.6556608386343049,0.056856837170541186,0.02284021760849872,0.056856837170541186,0.7404534095344775,1.4221260731665857,0.7927406750622799,74.9839929995319,1.28,1.32,0.32,0.38,0.37948743455496764,0.382351026131189,99
